"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"4405","Opposite",10,4,"BDB(0.1, 0.1)","Age",179.066336788908,2814.67021942176,-12.8447865575799,-17.291101307495,0.0311542974840541,TRUE,100
"4406","Opposite",10,4,"BDB(0.1, 0.1)","Female",169.6491162716,2814.67021942176,-1.83844583286665,-10.2487785925404,0.837105835005428,TRUE,100
"4407","Opposite",10,4,"BDB(0.1, 0.1)","BMI",144.536801038523,2814.67021942176,-8.92624421376465,-1.03746967880896,0.1000848777538,TRUE,100
"4408","Opposite",10,4,"BDB(0.1, 0.1)","Liver_Mets",177.127869671456,2814.67021942176,-5.207529161345,-0.82395385617598,0.730553480907751,TRUE,100
"4409","Opposite",10,4,"BDB(0.1, 0.1)","Hepatic_Imp",210.706481405764,2814.67021942176,-0.254855367046259,-1.73267035436435,0.758152581767317,FALSE,100
"4410","Opposite",10,4,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",222.549763374367,2814.67021942176,-0.688660824033965,-1.82742536745301,0.936558423052649,FALSE,100
"4411","Opposite",10,4,"BDB(1, 1)","Intercept",174.870842783383,2872.3077569634,3.73737981287947,-14.5162066407099,3.19052930167762,FALSE,100
"4412","Opposite",10,4,"BDB(1, 1)","Age",177.644793659067,2872.3077569634,-12.772156880718,-17.9305656052481,0.0312166035088156,TRUE,100
"4413","Opposite",10,4,"BDB(1, 1)","Female",161.464518163394,2872.3077569634,-1.76114709173336,-10.6526416893701,0.858338008029827,TRUE,100
"4414","Opposite",10,4,"BDB(1, 1)","BMI",137.092249093697,2872.3077569634,-8.87506815915573,-1.06435903696503,0.102556333723183,TRUE,100
"4415","Opposite",10,4,"BDB(1, 1)","Liver_Mets",171.436614887974,2872.3077569634,-5.11776080170977,-0.861778871672895,0.744903513730921,TRUE,100
"4416","Opposite",10,4,"BDB(1, 1)","Hepatic_Imp",209.062210587442,2872.3077569634,-0.284677366664869,-1.70702617237495,0.75829147689262,FALSE,100
"4417","Opposite",10,4,"BDB(1, 1)","Num_Mets_MoreThan2",210.055345026639,2872.3077569634,-0.734402194122337,-1.78610520869026,0.970293740989083,FALSE,100
"4418","Opposite",10,4,"BDB(1, 0.1)","Intercept",191.775947179195,2437.49428271238,3.73650078942731,-14.5098279995196,3.00007875646161,FALSE,100
"4419","Opposite",10,4,"BDB(1, 0.1)","Age",194.824302134746,2437.49428271238,-12.6257129310879,-19.2927389926193,0.0296218871711374,TRUE,100
"4420","Opposite",10,4,"BDB(1, 0.1)","Female",174.932111593721,2437.49428271238,-1.9348363900544,-9.76654976849148,0.826470684020399,TRUE,100
"4421","Opposite",10,4,"BDB(1, 0.1)","BMI",148.71784287903,2437.49428271238,-8.98107009624799,-1.00941585909625,0.0982196951579187,TRUE,100
"4422","Opposite",10,4,"BDB(1, 0.1)","Liver_Mets",188.005875106161,2437.49428271238,-5.44097589126526,-0.733179945516083,0.708559278116479,TRUE,100
"4423","Opposite",10,4,"BDB(1, 0.1)","Hepatic_Imp",219.37126062729,2437.49428271238,-0.251643064078334,-1.73545552152667,0.744174510716791,FALSE,100
"4424","Opposite",10,4,"BDB(1, 0.1)","Num_Mets_MoreThan2",229.292068343028,2437.49428271238,-0.656198349717702,-1.85732877008185,0.918396585297731,FALSE,100
"4425","Opposite",10,5,"Complete Pooling","Intercept",304,1143.14003051172,3.53188543706588,-13.0987726727918,2.30002724592806,FALSE,100
"4426","Opposite",10,5,"Complete Pooling","Age",304,1143.14003051172,-18.0785576523312,-1.26276839099714,0.0231238410587021,TRUE,100
"4427","Opposite",10,5,"Complete Pooling","Female",304,1143.14003051172,-5.30383076244336,-1.81206317534258,0.615167517787865,TRUE,100
"4428","Opposite",10,5,"Complete Pooling","BMI",304,1143.14003051172,-11.2521558263913,0.324272502733261,0.0655418242640302,TRUE,100
"4429","Opposite",10,5,"Complete Pooling","Liver_Mets",304,1143.14003051172,-5.19450297204012,-0.829337859860681,0.538291639409769,TRUE,100
"4430","Opposite",10,5,"Complete Pooling","Hepatic_Imp",304,1143.14003051172,-0.155411502002971,-1.82099983185175,0.595497615302041,FALSE,100
"4431","Opposite",10,5,"Complete Pooling","Num_Mets_MoreThan2",304,1143.14003051172,-0.955193365627173,-1.59942118178235,0.750427285424538,FALSE,100
"4432","Opposite",10,5,"Non-Informative","Intercept",81.900073709274,833.212485521258,3.6027483377866,-13.5712011777139,4.3817018463108,FALSE,100
"4433","Opposite",10,5,"Non-Informative","Age",64.3022245176679,833.212485521258,-8.3548901595099,163.226726250674,0.0501931612259864,TRUE,100
"4434","Opposite",10,5,"Non-Informative","Female",75.565549035526,833.212485521258,-2.95339830539158,5.86898849056224,1.23885535124899,TRUE,100
"4435","Opposite",10,5,"Non-Informative","BMI",95.0468818457267,833.212485521258,-9.33914292558325,-0.843947822096301,0.117880859175054,TRUE,100
"4436","Opposite",10,5,"Non-Informative","Liver_Mets",100.66954282258,833.212485521258,-3.60602996175241,-1.8351181188294,0.923972315375284,TRUE,100
"4437","Opposite",10,5,"Non-Informative","Hepatic_Imp",85.259569142268,833.212485521258,0.639865445916339,-2.71020474139127,1.12232599946431,FALSE,100
"4438","Opposite",10,5,"Non-Informative","Num_Mets_MoreThan2",109.189875200581,833.212485521258,-0.720477233873387,-1.79858432308741,1.24634941238859,FALSE,100
"4439","Opposite",10,5,"PP(0)","Intercept",27.7851908987307,2589.97505450753,3.34814459500059,-11.9490062471525,7.64478811101443,FALSE,100
"4440","Opposite",10,5,"PP(0)","Age",64.9526354198625,2589.97505450753,-8.35990038228572,162.818336863957,0.0501234190984602,TRUE,100
"4441","Opposite",10,5,"PP(0)","Female",74.1612877972521,2589.97505450753,-2.96071541028859,5.84755571871626,1.25545657398038,TRUE,100
"4442","Opposite",10,5,"PP(0)","BMI",94.0659719007147,2589.97505450753,-9.31871411375518,-0.852612424268982,0.118301466006187,TRUE,100
"4443","Opposite",10,5,"PP(0)","Liver_Mets",99.7621804171188,2589.97505450753,-3.60715196452814,-1.83408890374037,0.929445919480214,TRUE,100
"4444","Opposite",10,5,"PP(0)","Hepatic_Imp",86.5641735786208,2589.97505450753,0.641804224050297,-2.71283325805867,1.11489273854336,FALSE,100
"4445","Opposite",10,5,"PP(0)","Num_Mets_MoreThan2",109.634462856258,2589.97505450753,-0.714675767044207,-1.80380911092712,1.2326002111685,FALSE,100
"4446","Opposite",10,5,"PP(0.5)","Intercept",33.3065036602714,1169.91876387184,3.16503635649495,-10.9036107563749,7.01158140921143,FALSE,100
"4447","Opposite",10,5,"PP(0.5)","Age",163.999658277614,1169.91876387184,-12.7939572259251,17.7361806844954,0.0309353821093883,TRUE,100
"4448","Opposite",10,5,"PP(0.5)","Female",163.431146464377,1169.91876387184,-10.2613191264401,0.151938702878724,0.843533950366293,TRUE,100
"4449","Opposite",10,5,"PP(0.5)","BMI",172.952988696954,1169.91876387184,-9.1333470145383,0.935413451854762,0.087475160136091,TRUE,100
"4450","Opposite",10,5,"PP(0.5)","Liver_Mets",168.018608927992,1169.91876387184,-4.59901626287703,-1.11696557316053,0.716401653920101,TRUE,100
"4451","Opposite",10,5,"PP(0.5)","Hepatic_Imp",163.506486919765,1169.91876387184,-0.114819876814495,-1.85833610656939,0.802359019880344,FALSE,100
"4452","Opposite",10,5,"PP(0.5)","Num_Mets_MoreThan2",180.333837630282,1169.91876387184,-1.05361382372039,-1.52261853544081,0.965151301038579,FALSE,100
"4453","Opposite",10,5,"PP(1)","Intercept",36.5982212046096,1143.27296727531,3.26961030406185,-11.4888956153829,6.78166895312031,FALSE,100
"4454","Opposite",10,5,"PP(1)","Age",296.891625103985,1143.27296727531,-17.9507827145174,-1.34607629907784,0.02333303742318,TRUE,100
"4455","Opposite",10,5,"PP(1)","Female",296.044061319,1143.27296727531,-5.26162039330569,-1.85071352988724,0.627759102643523,TRUE,100
"4456","Opposite",10,5,"PP(1)","BMI",297.934563347156,1143.27296727531,-11.2645733257882,0.32226541313569,0.0657731253917079,TRUE,100
"4457","Opposite",10,5,"PP(1)","Liver_Mets",292.536100071153,1143.27296727531,-5.2221858477005,-0.817937710669273,0.545421651620481,TRUE,100
"4458","Opposite",10,5,"PP(1)","Hepatic_Imp",308.139410874831,1143.27296727531,-0.161192442334376,-1.81574388590289,0.588524649694938,FALSE,100
"4459","Opposite",10,5,"PP(1)","Num_Mets_MoreThan2",308.105866137439,1143.27296727531,-0.954943954184533,-1.59962065119175,0.737454456354951,FALSE,100
"4460","Opposite",10,5,"BDB(0.1, 0.1)","Intercept",207.329042079569,2546.96941315839,3.7547201718693,-14.6426119443619,2.76235786803944,FALSE,100
"4461","Opposite",10,5,"BDB(0.1, 0.1)","Age",210.269305425597,2546.96941315839,-13.9394622467122,-10.0026909251679,0.027574850736111,TRUE,100
"4462","Opposite",10,5,"BDB(0.1, 0.1)","Female",191.317850335791,2546.96941315839,-1.82676664393632,-10.3088023900301,0.778773054872029,FALSE,100
"4463","Opposite",10,5,"BDB(0.1, 0.1)","BMI",158.887426728987,2546.96941315839,-8.74689600779653,-1.13480275357599,0.0915125571069743,TRUE,100
"4464","Opposite",10,5,"BDB(0.1, 0.1)","Liver_Mets",202.018412850875,2546.96941315839,-5.23023342212483,-0.81465311605534,0.660990178693513,TRUE,100
"4465","Opposite",10,5,"BDB(0.1, 0.1)","Hepatic_Imp",228.954013628669,2546.96941315839,-0.3115874516574,-1.68421189043686,0.682487339797839,FALSE,100
"4466","Opposite",10,5,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",230.871019087427,2546.96941315839,-0.775007824244544,-1.75020788638394,0.850066826995892,FALSE,100
"4467","Opposite",10,5,"BDB(1, 1)","Intercept",195.55375143037,2751.91082911744,3.75209697536355,-14.6234193093828,2.87091045568503,FALSE,100
"4468","Opposite",10,5,"BDB(1, 1)","Age",203.198270753936,2751.91082911744,-13.529874949295,-12.276020393682,0.028209620277622,TRUE,100
"4469","Opposite",10,5,"BDB(1, 1)","Female",193.449114411407,2751.91082911744,-1.73645103922278,-10.7849962658188,0.779446762617012,FALSE,100
"4470","Opposite",10,5,"BDB(1, 1)","BMI",149.591095491748,2751.91082911744,-8.67871943491424,-1.17415311774669,0.0937998279708056,TRUE,100
"4471","Opposite",10,5,"BDB(1, 1)","Liver_Mets",196.653902720424,2751.91082911744,-5.33345658536167,-0.773674170449892,0.662763483958494,TRUE,100
"4472","Opposite",10,5,"BDB(1, 1)","Hepatic_Imp",220.534307351385,2751.91082911744,-0.345235047416958,-1.65611406877293,0.698636814708622,FALSE,100
"4473","Opposite",10,5,"BDB(1, 1)","Num_Mets_MoreThan2",232.773545865795,2751.91082911744,-0.799693768348733,-1.72873789369371,0.842677749730278,FALSE,100
"4474","Opposite",10,5,"BDB(1, 0.1)","Intercept",214.01324513012,2559.74518026785,3.75763146113529,-14.6639419045064,2.70487429976499,FALSE,100
"4475","Opposite",10,5,"BDB(1, 0.1)","Age",219.744249334504,2559.74518026785,-14.3436827466652,-8.17224698102186,0.0272094370234612,TRUE,100
"4476","Opposite",10,5,"BDB(1, 0.1)","Female",203.591263449884,2559.74518026785,-1.91232715984777,-9.8770894007285,0.761353269634762,TRUE,100
"4477","Opposite",10,5,"BDB(1, 0.1)","BMI",167.437312375271,2559.74518026785,-8.71854895193589,-1.15100143716931,0.0873867826421663,TRUE,100
"4478","Opposite",10,5,"BDB(1, 0.1)","Liver_Mets",214.28990048629,2559.74518026785,-5.18704499392923,-0.832436224957815,0.638164675258273,TRUE,100
"4479","Opposite",10,5,"BDB(1, 0.1)","Hepatic_Imp",238.442364439512,2559.74518026785,-0.291462494810995,-1.70124478911241,0.666827963483892,FALSE,100
"4480","Opposite",10,5,"BDB(1, 0.1)","Num_Mets_MoreThan2",237.237002190824,2559.74518026785,-0.77242301366534,-1.75247132664023,0.845192896077734,FALSE,100
"4481","Opposite",10,6,"Complete Pooling","Intercept",304,1144.89918708797,3.43384829146007,-12.4721725158898,2.39837872897348,FALSE,100
"4482","Opposite",10,6,"Complete Pooling","Age",304,1144.89918708797,-11.4633231661885,-34.498770632912,0.0243546019255537,TRUE,100
"4483","Opposite",10,6,"Complete Pooling","Female",304,1144.89918708797,-5.00230766232887,-2.10692096207094,0.663077577817958,TRUE,100
"4484","Opposite",10,6,"Complete Pooling","BMI",304,1144.89918708797,-9.16535346994878,0.920562962206797,0.0702278136937462,TRUE,100
"4485","Opposite",10,6,"Complete Pooling","Liver_Mets",304,1144.89918708797,-4.65187161721494,1.08783341080106,0.566033287770995,TRUE,100
"4486","Opposite",10,6,"Complete Pooling","Hepatic_Imp",304,1144.89918708797,-0.461297676980875,-1.56274301622387,0.652107964540357,FALSE,100
"4487","Opposite",10,6,"Complete Pooling","Num_Mets_MoreThan2",304,1144.89918708797,-1.02566258448917,-1.54404746541208,0.804922692692511,FALSE,100
"4488","Opposite",10,6,"Non-Informative","Intercept",66.5350277588969,784.403506974045,3.57344127331433,-13.373785097737,5.11811623989123,FALSE,100
"4489","Opposite",10,6,"Non-Informative","Age",41.8263777937261,784.403506974045,-9.04761860918486,115.442892224966,0.0654750432399304,TRUE,100
"4490","Opposite",10,6,"Non-Informative","Female",63.277125215344,784.403506974045,-5.30393967193689,1.81196450258787,1.44718737250805,TRUE,100
"4491","Opposite",10,6,"Non-Informative","BMI",65.0219824954058,784.403506974045,-8.10884945494621,-1.56124273146586,0.152159273535002,TRUE,100
"4492","Opposite",10,6,"Non-Informative","Liver_Mets",66.6435856938925,784.403506974045,-2.05234933632083,3.99063019518327,1.20078466270763,TRUE,100
"4493","Opposite",10,6,"Non-Informative","Hepatic_Imp",41.1250611985283,784.403506974045,0.28468467900197,-2.26921464192239,1.78835094210141,FALSE,100
"4494","Opposite",10,6,"Non-Informative","Num_Mets_MoreThan2",83.7124575677912,784.403506974045,-1.87530359705049,-1.0096327861735,1.54243683670693,TRUE,100
"4495","Opposite",10,6,"PP(0)","Intercept",27.2617244041053,2041.04085808283,3.33174340958003,-11.8514180012539,8.1449145347806,FALSE,100
"4496","Opposite",10,6,"PP(0)","Age",42.325337224331,2041.04085808283,-9.04303073488814,115.708014935112,0.0647929779998235,TRUE,100
"4497","Opposite",10,6,"PP(0)","Female",58.5866990634803,2041.04085808283,-5.12759897865371,1.97898079838408,1.51154755256791,TRUE,100
"4498","Opposite",10,6,"PP(0)","BMI",64.6822196803627,2041.04085808283,-8.12123974903374,-1.55160050152848,0.153574893299622,TRUE,100
"4499","Opposite",10,6,"PP(0)","Liver_Mets",66.1103230590411,2041.04085808283,-2.06420844018692,3.96703756219219,1.22153179743935,TRUE,100
"4500","Opposite",10,6,"PP(0)","Hepatic_Imp",41.0447596693901,2041.04085808283,0.286290421158507,-2.27103726029465,1.7612764329267,FALSE,100
"4501","Opposite",10,6,"PP(0)","Num_Mets_MoreThan2",80.7316294463086,2041.04085808283,-1.89809082083941,-0.998194706308668,1.55845036589635,TRUE,100
"4502","Opposite",10,6,"PP(0.5)","Intercept",34.7213064796231,1170.37978132675,3.01602406868051,-10.1207508171521,7.23953701868055,FALSE,100
"4503","Opposite",10,6,"PP(0.5)","Age",147.755467034935,1170.37978132675,-11.6953279284383,-30.720227334045,0.0350479933443879,TRUE,100
"4504","Opposite",10,6,"PP(0.5)","Female",156.658867660426,1170.37978132675,-8.38724877528505,-0.387808765055805,0.916651625348851,TRUE,100
"4505","Opposite",10,6,"PP(0.5)","BMI",155.987120956677,1170.37978132675,-8.0164312516719,1.63507917539967,0.0979937206699163,TRUE,100
"4506","Opposite",10,6,"PP(0.5)","Liver_Mets",154.707329021427,1170.37978132675,-3.39544256846883,2.03888389126555,0.799879833921464,TRUE,100
"4507","Opposite",10,6,"PP(0.5)","Hepatic_Imp",144.462957627631,1170.37978132675,-0.640790829512067,-1.42860157276628,0.936430559878164,FALSE,100
"4508","Opposite",10,6,"PP(0.5)","Num_Mets_MoreThan2",164.533714192169,1170.37978132675,-1.23642959100535,-1.3896107746867,1.10408477289062,FALSE,100
"4509","Opposite",10,6,"PP(1)","Intercept",41.2122908726159,1144.9354969102,3.16558180674866,-10.9065848505383,6.77267291661326,FALSE,100
"4510","Opposite",10,6,"PP(1)","Age",301.850408440203,1144.9354969102,-11.4535701738251,-34.6674146178514,0.0245371150182737,TRUE,100
"4511","Opposite",10,6,"PP(1)","Female",306.444674521998,1144.9354969102,-4.97649990304456,-2.13428458533939,0.656307555373003,TRUE,100
"4512","Opposite",10,6,"PP(1)","BMI",308.769751496713,1144.9354969102,-9.19365824383451,0.907626555396543,0.0697739421290598,TRUE,100
"4513","Opposite",10,6,"PP(1)","Liver_Mets",293.239443012101,1144.9354969102,-4.60984295989136,1.11093538572148,0.575171412634128,TRUE,100
"4514","Opposite",10,6,"PP(1)","Hepatic_Imp",314.250291810955,1144.9354969102,-0.457745701968735,-1.56552089430412,0.636312126402629,FALSE,100
"4515","Opposite",10,6,"PP(1)","Num_Mets_MoreThan2",296.74352581297,1144.9354969102,-1.01623313919013,-1.55134440898503,0.81033758220638,FALSE,100
"4516","Opposite",10,6,"BDB(0.1, 0.1)","Intercept",195.964725065067,2689.92951061588,3.74599257520467,-14.5788537538985,3.00948732291172,FALSE,100
"4517","Opposite",10,6,"BDB(0.1, 0.1)","Age",196.575778442936,2689.92951061588,-13.0913935767729,-15.2852526469169,0.0300323430958838,TRUE,100
"4518","Opposite",10,6,"BDB(0.1, 0.1)","Female",191.960793964455,2689.92951061588,-1.84215623317141,-10.2297826829893,0.830050924014228,TRUE,100
"4519","Opposite",10,6,"BDB(0.1, 0.1)","BMI",155.549296235155,2689.92951061588,-8.75432188683093,-1.13059711206584,0.0980404396585215,TRUE,100
"4520","Opposite",10,6,"BDB(0.1, 0.1)","Liver_Mets",195.961090228155,2689.92951061588,-5.47174012031597,-0.721988383241024,0.705094265399996,TRUE,100
"4521","Opposite",10,6,"BDB(0.1, 0.1)","Hepatic_Imp",242.527867682371,2689.92951061588,-0.283630634983482,-1.70791980539084,0.73017627389595,FALSE,100
"4522","Opposite",10,6,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",239.559360647861,2689.92951061588,-0.75744084363079,-1.76564853250179,0.906755071423719,FALSE,100
"4523","Opposite",10,6,"BDB(1, 1)","Intercept",186.01783260002,2824.16753480441,3.74148985397223,-14.5460684163843,3.06782843776321,FALSE,100
"4524","Opposite",10,6,"BDB(1, 1)","Age",191.624116173551,2824.16753480441,-12.865036886008,-17.1169094162285,0.0305265389364938,TRUE,100
"4525","Opposite",10,6,"BDB(1, 1)","Female",184.503543840544,2824.16753480441,-1.74731619248505,-10.7265648075323,0.854365490113592,TRUE,100
"4526","Opposite",10,6,"BDB(1, 1)","BMI",146.288388131261,2824.16753480441,-8.76613936565476,-1.12393640591812,0.101598451036017,TRUE,100
"4527","Opposite",10,6,"BDB(1, 1)","Liver_Mets",186.192381738084,2824.16753480441,-5.16118415570825,-0.843269865038187,0.725860241265271,TRUE,100
"4528","Opposite",10,6,"BDB(1, 1)","Hepatic_Imp",228.433006653676,2824.16753480441,-0.306976665185428,-1.68809914023506,0.752048605992086,FALSE,100
"4529","Opposite",10,6,"BDB(1, 1)","Num_Mets_MoreThan2",234.503790469294,2824.16753480441,-0.756803993256565,-1.76621084898925,0.915095938259416,FALSE,100
"4530","Opposite",10,6,"BDB(1, 0.1)","Intercept",207.556459494564,2360.40410433872,3.75054680249121,-14.6120892868663,2.88341829874725,FALSE,100
"4531","Opposite",10,6,"BDB(1, 0.1)","Age",203.786860466473,2360.40410433872,-13.4388890460021,-12.8473909223967,0.0297145231675843,TRUE,100
"4532","Opposite",10,6,"BDB(1, 0.1)","Female",204.376564371294,2360.40410433872,-1.91867600587001,-9.84578505375939,0.812475143423192,TRUE,100
"4533","Opposite",10,6,"BDB(1, 0.1)","BMI",167.046504334153,2360.40410433872,-8.74684670429744,-1.13483072879407,0.0941408803675834,TRUE,100
"4534","Opposite",10,6,"BDB(1, 0.1)","Liver_Mets",200.661715682989,2360.40410433872,-5.81609276905994,-0.607792003966372,0.701803353719261,TRUE,100
"4535","Opposite",10,6,"BDB(1, 0.1)","Hepatic_Imp",251.042083997858,2360.40410433872,-0.266176213089258,-1.72289041261829,0.715448555583743,FALSE,100
"4536","Opposite",10,6,"BDB(1, 0.1)","Num_Mets_MoreThan2",244.442474463742,2360.40410433872,-0.763818197106312,-1.76002741682235,0.895967334034088,FALSE,100
"4537","Opposite",10,7,"Complete Pooling","Intercept",304,1140.04631028017,3.49117557199631,-12.8348432838132,2.25824585977446,FALSE,100
"4538","Opposite",10,7,"Complete Pooling","Age",304,1140.04631028017,-9.43686709821555,-95.0261126242999,0.0227565936505841,TRUE,100
