"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"13307","Opposite",10,33,"PP(1)","Num_Mets_MoreThan2",316.99241765434,1135.70617509044,-0.380894522436404,-2.13142596742839,0.789583030849383,FALSE,100
"13308","Opposite",10,33,"BDB(0.1, 0.1)","Intercept",179.885689993042,2551.57065820326,3.74685322456438,-14.5851287445176,3.01298785395752,FALSE,100
"13309","Opposite",10,33,"BDB(0.1, 0.1)","Age",180.08076727402,2551.57065820326,-13.5242545739718,-12.3105668329798,0.029831333140926,TRUE,100
"13310","Opposite",10,33,"BDB(0.1, 0.1)","Female",156.94268114047,2551.57065820326,-1.79137813100838,-10.492832318311,0.803880413833944,FALSE,100
"13311","Opposite",10,33,"BDB(0.1, 0.1)","BMI",131.893676244379,2551.57065820326,-8.89110716898399,-1.05585753890307,0.0977348797022819,TRUE,100
"13312","Opposite",10,33,"BDB(0.1, 0.1)","Liver_Mets",180.87799478653,2551.57065820326,-4.92003161893096,-0.951332182594898,0.700078786029404,TRUE,100
"13313","Opposite",10,33,"BDB(0.1, 0.1)","Hepatic_Imp",205.328107358587,2551.57065820326,-0.292233148329986,-1.70058938025211,0.722092410525934,FALSE,100
"13314","Opposite",10,33,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",236.134275372,2551.57065820326,-0.721966794166487,-1.79724527190294,0.910651817615048,FALSE,100
"13315","Opposite",10,33,"BDB(1, 1)","Intercept",173.969425490417,2754.07034714212,3.744073344256,-14.5648703706467,3.05343429297615,FALSE,100
"13316","Opposite",10,33,"BDB(1, 1)","Age",174.948533660012,2754.07034714212,-13.1016749905505,-15.2068772683638,0.0304967080489529,TRUE,100
"13317","Opposite",10,33,"BDB(1, 1)","Female",143.053931086297,2754.07034714212,-1.73987686204317,-10.7665383355689,0.848808746950169,TRUE,100
"13318","Opposite",10,33,"BDB(1, 1)","BMI",122.493832596651,2754.07034714212,-8.80253823157373,-1.10366641133311,0.100250379872178,TRUE,100
"13319","Opposite",10,33,"BDB(1, 1)","Liver_Mets",173.864034627123,2754.07034714212,-5.10206368854436,-0.868569204206639,0.716583780118341,TRUE,100
"13320","Opposite",10,33,"BDB(1, 1)","Hepatic_Imp",196.647959849764,2754.07034714212,-0.307185024740539,-1.68792328360265,0.732767082794192,FALSE,100
"13321","Opposite",10,33,"BDB(1, 1)","Num_Mets_MoreThan2",231.382110157037,2754.07034714212,-0.753672460058114,-1.76897848911758,0.917760576626689,FALSE,100
"13322","Opposite",10,33,"BDB(1, 0.1)","Intercept",191.626987001921,2480.66479134451,3.75350140339451,-14.6336916856573,2.87746820148674,FALSE,100
"13323","Opposite",10,33,"BDB(1, 0.1)","Age",186.371943778418,2480.66479134451,-13.9526495696121,-9.93695353084861,0.0293385102277816,TRUE,100
"13324","Opposite",10,33,"BDB(1, 0.1)","Female",163.852581170134,2480.66479134451,-1.87260390248819,-10.0752256234586,0.785666386822405,TRUE,100
"13325","Opposite",10,33,"BDB(1, 0.1)","BMI",140.816809037914,2480.66479134451,-8.86010401319588,-1.07235251556107,0.0935354200326136,TRUE,100
"13326","Opposite",10,33,"BDB(1, 0.1)","Liver_Mets",184.635630933773,2480.66479134451,-4.85126634659706,-0.984610307442305,0.695954912076897,TRUE,100
"13327","Opposite",10,33,"BDB(1, 0.1)","Hepatic_Imp",213.638549481256,2480.66479134451,-0.286965768729893,-1.70507410825586,0.713891721271339,FALSE,100
"13328","Opposite",10,33,"BDB(1, 0.1)","Num_Mets_MoreThan2",243.946908629499,2480.66479134451,-0.677254354236334,-1.83787738039519,0.898447646754767,FALSE,100
"13329","Opposite",10,34,"Complete Pooling","Intercept",304,1140.03091407413,3.53029895743098,-13.0883863247251,2.18608658526723,FALSE,100
"13330","Opposite",10,34,"Complete Pooling","Age",304,1140.03091407413,-10.3619884431241,-59.8350165791124,0.0223208226556443,TRUE,100
"13331","Opposite",10,34,"Complete Pooling","Female",304,1140.03091407413,-3.79428702822484,-3.85448705732168,0.59642438723325,TRUE,100
"13332","Opposite",10,34,"Complete Pooling","BMI",304,1140.03091407413,-9.72627025916527,-0.695427666454741,0.0636189294024685,TRUE,100
"13333","Opposite",10,34,"Complete Pooling","Liver_Mets",304,1140.03091407413,-10.4987030299582,-0.0584708064273572,0.531253573342063,TRUE,100
"13334","Opposite",10,34,"Complete Pooling","Hepatic_Imp",304,1140.03091407413,-0.217585550144056,-1.76526122865361,0.581768550487842,FALSE,100
"13335","Opposite",10,34,"Complete Pooling","Num_Mets_MoreThan2",304,1140.03091407413,-0.892213233739477,-1.65058846263628,0.733070107359547,FALSE,100
"13336","Opposite",10,34,"Non-Informative","Intercept",91.700813733704,892.580990216595,3.57252349035206,-13.3676493896049,3.99303039507263,FALSE,100
"13337","Opposite",10,34,"Non-Informative","Age",69.2082900214122,892.580990216595,-11.500037418681,-33.8712497074371,0.0461511631626551,TRUE,100
"13338","Opposite",10,34,"Non-Informative","Female",79.2281919641197,892.580990216595,-4.61246638902254,2.56036098598989,1.17800558193049,TRUE,100
"13339","Opposite",10,34,"Non-Informative","BMI",73.4272646858658,892.580990216595,-6.14403336494062,-4.16989214873398,0.1305234179934,TRUE,100
"13340","Opposite",10,34,"Non-Informative","Liver_Mets",87.8003633110896,892.580990216595,-3.47672973577353,1.9576777754509,0.991597198528337,TRUE,100
"13341","Opposite",10,34,"Non-Informative","Hepatic_Imp",79.1718991196872,892.580990216595,-0.220016289587253,-1.76311708683205,1.11873252153353,FALSE,100
"13342","Opposite",10,34,"Non-Informative","Num_Mets_MoreThan2",86.7240624595665,892.580990216595,-1.02650296868674,-1.54339880515747,1.36806037754132,TRUE,100
"13343","Opposite",10,34,"PP(0)","Intercept",26.9987283620755,1641.46853626593,3.33492563906759,-11.8702899769284,7.440309620982,FALSE,100
"13344","Opposite",10,34,"PP(0)","Age",70.0687268968984,1641.46853626593,-11.5817313625462,-32.5155875537578,0.0460657283360664,TRUE,100
"13345","Opposite",10,34,"PP(0)","Female",77.178868263506,1641.46853626593,-4.54684895444356,2.64575634187186,1.19030776705675,TRUE,100
"13346","Opposite",10,34,"PP(0)","BMI",73.6666726644965,1641.46853626593,-6.12086857145643,-4.21847027647709,0.129309394683436,TRUE,100
"13347","Opposite",10,34,"PP(0)","Liver_Mets",86.8968303367656,1641.46853626593,-3.49089074609376,1.94386538491651,1.0042241630583,TRUE,100
"13348","Opposite",10,34,"PP(0)","Hepatic_Imp",77.5541577061384,1641.46853626593,-0.209655416219946,-1.77227450249253,1.14876222132495,FALSE,100
"13349","Opposite",10,34,"PP(0)","Num_Mets_MoreThan2",90.3902318385173,1641.46853626593,-1.03932992947463,-1.53353192153386,1.34853279553389,TRUE,100
"13350","Opposite",10,34,"PP(0.5)","Intercept",32.0053107412364,1162.51630724236,3.16275119212316,-10.8911595995523,6.97561502538133,FALSE,100
"13351","Opposite",10,34,"PP(0.5)","Age",166.44169528759,1162.51630724236,-9.88763060977563,-75.8509300773153,0.029818915064175,TRUE,100
"13352","Opposite",10,34,"PP(0.5)","Female",164.42844168053,1162.51630724236,-4.43073334970486,-2.80390973841953,0.810308227526741,TRUE,100
"13353","Opposite",10,34,"PP(0.5)","BMI",177.076927837331,1162.51630724236,-9.66118092697971,-0.71843243853108,0.08367470554693,TRUE,100
"13354","Opposite",10,34,"PP(0.5)","Liver_Mets",180.097193411087,1162.51630724236,-7.73408380853681,0.23295311379271,0.688752198839916,TRUE,100
"13355","Opposite",10,34,"PP(0.5)","Hepatic_Imp",169.337871835004,1162.51630724236,-0.264115018290507,-1.72466693427901,0.764329178070969,FALSE,100
"13356","Opposite",10,34,"PP(0.5)","Num_Mets_MoreThan2",176.739182209553,1162.51630724236,-0.937011833603095,-1.61402743592928,0.961399940431352,FALSE,100
"13357","Opposite",10,34,"PP(1)","Intercept",34.6225513861345,1140.1421397249,3.27397308124174,-11.5139847157792,6.74668537717792,FALSE,100
"13358","Opposite",10,34,"PP(1)","Age",311.031003674639,1140.1421397249,-10.3439999114041,-60.3756161296106,0.0220358688592687,TRUE,100
"13359","Opposite",10,34,"PP(1)","Female",305.062650873336,1140.1421397249,-3.81647363709917,-3.81196435366866,0.597598074360085,TRUE,100
"13360","Opposite",10,34,"PP(1)","BMI",305.133733639626,1140.1421397249,-9.68336174738103,-0.710508747792422,0.063440422016223,TRUE,100
"13361","Opposite",10,34,"PP(1)","Liver_Mets",309.436332686243,1140.1421397249,-10.3144913445158,-0.0641121207278713,0.52468252419524,TRUE,100
"13362","Opposite",10,34,"PP(1)","Hepatic_Imp",304.879041919676,1140.1421397249,-0.217859835080028,-1.76501915297188,0.573496071227732,FALSE,100
"13363","Opposite",10,34,"PP(1)","Num_Mets_MoreThan2",299.332689967203,1140.1421397249,-0.902081115350154,-1.64246461464064,0.740453977483638,FALSE,100
"13364","Opposite",10,34,"BDB(0.1, 0.1)","Intercept",172.925379050264,2626.37880560312,3.7521548896399,-14.6238427678874,2.9119952449768,FALSE,100
"13365","Opposite",10,34,"BDB(0.1, 0.1)","Age",185.650075714542,2626.37880560312,-13.11552582696,-15.101927115006,0.0284093803508811,TRUE,100
"13366","Opposite",10,34,"BDB(0.1, 0.1)","Female",178.50809532194,2626.37880560312,-1.81690406337615,-10.3597636361328,0.777122102543145,FALSE,100
"13367","Opposite",10,34,"BDB(0.1, 0.1)","BMI",142.606364059788,2626.37880560312,-8.57543659341928,-1.23638099216294,0.0935676997459431,TRUE,100
"13368","Opposite",10,34,"BDB(0.1, 0.1)","Liver_Mets",189.696616932059,2626.37880560312,-5.42077238507371,-0.740623883410258,0.677757065569292,TRUE,100
"13369","Opposite",10,34,"BDB(0.1, 0.1)","Hepatic_Imp",209.026153130914,2626.37880560312,-0.316963291999822,-1.67969094202013,0.697289196331765,FALSE,100
"13370","Opposite",10,34,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",221.880875482847,2626.37880560312,-0.779900605642747,-1.74593142716705,0.854130907208638,FALSE,100
"13371","Opposite",10,34,"BDB(1, 1)","Intercept",171.061884729662,2887.71146423654,3.75002222514587,-14.6082572039403,2.90039780684569,FALSE,100
"13372","Opposite",10,34,"BDB(1, 1)","Age",177.229084510514,2887.71146423654,-13.1817508265866,-14.6100530871697,0.0288842926107561,TRUE,100
"13373","Opposite",10,34,"BDB(1, 1)","Female",167.208366015049,2887.71146423654,-1.74319036998168,-10.7487155984683,0.814218709159718,FALSE,100
"13374","Opposite",10,34,"BDB(1, 1)","BMI",133.461596685942,2887.71146423654,-8.6506615517677,-1.19074132869348,0.0960159232798024,TRUE,100
"13375","Opposite",10,34,"BDB(1, 1)","Liver_Mets",185.86650522721,2887.71146423654,-5.27866401002609,-0.795162983404672,0.674466560477162,TRUE,100
"13376","Opposite",10,34,"BDB(1, 1)","Hepatic_Imp",194.549364705576,2887.71146423654,-0.330033645552993,-1.66874965534579,0.725729581086363,FALSE,100
"13377","Opposite",10,34,"BDB(1, 1)","Num_Mets_MoreThan2",204.469042986323,2887.71146423654,-0.784550608816554,-1.74187684910494,0.886913879173775,FALSE,100
"13378","Opposite",10,34,"BDB(1, 0.1)","Intercept",187.516231434907,2440.80449005205,3.75595025579688,-14.6516205352139,2.81249521123511,FALSE,100
"13379","Opposite",10,34,"BDB(1, 0.1)","Age",188.854097611098,2440.80449005205,-13.0796853152958,-15.3749969454115,0.028040819229364,TRUE,100
"13380","Opposite",10,34,"BDB(1, 0.1)","Female",177.516887203483,2440.80449005205,-1.89122217852263,-9.98186916583828,0.785909272707672,TRUE,100
"13381","Opposite",10,34,"BDB(1, 0.1)","BMI",148.630909966996,2440.80449005205,-8.48116040236432,-1.29605709682457,0.0907747389847919,TRUE,100
"13382","Opposite",10,34,"BDB(1, 0.1)","Liver_Mets",199.131376549309,2440.80449005205,-5.62905071039047,-0.667376099308953,0.659083105176605,TRUE,100
"13383","Opposite",10,34,"BDB(1, 0.1)","Hepatic_Imp",209.349929754056,2440.80449005205,-0.305555799561236,-1.68929884735954,0.699609603293144,FALSE,100
"13384","Opposite",10,34,"BDB(1, 0.1)","Num_Mets_MoreThan2",231.577141650447,2440.80449005205,-0.77316037822772,-1.75182534060293,0.837852153864506,FALSE,100
"13385","Opposite",10,35,"Complete Pooling","Intercept",304,1142.9044889707,3.43487906048749,-12.4786021371781,2.34377810287207,FALSE,100
"13386","Opposite",10,35,"Complete Pooling","Age",304,1142.9044889707,-10.5604004807552,-54.1839658845627,0.023742721115187,TRUE,100
"13387","Opposite",10,35,"Complete Pooling","Female",304,1142.9044889707,-3.65820450245291,-4.12587947031928,0.64415797173414,TRUE,100
"13388","Opposite",10,35,"Complete Pooling","BMI",304,1142.9044889707,-9.2957271693194,0.862468432862508,0.06934613904486,TRUE,100
"13389","Opposite",10,35,"Complete Pooling","Liver_Mets",304,1142.9044889707,-8.65404210862633,0.14706255712302,0.582154049707581,TRUE,100
"13390","Opposite",10,35,"Complete Pooling","Hepatic_Imp",304,1142.9044889707,-0.206560191520182,-1.77501941988613,0.645676710072709,FALSE,100
"13391","Opposite",10,35,"Complete Pooling","Num_Mets_MoreThan2",304,1142.9044889707,-0.746689471438352,-1.77516566240139,0.848957199074684,FALSE,100
"13392","Opposite",10,35,"Non-Informative","Intercept",69.0674171136048,747.951315515459,3.64479576417489,-13.8595385599225,4.98252488689432,FALSE,100
"13393","Opposite",10,35,"Non-Informative","Age",53.458239858187,747.951315515459,-9.11489418065259,111.624234606192,0.0565416610018925,TRUE,100
"13394","Opposite",10,35,"Non-Informative","Female",62.6472132641189,747.951315515459,-2.91338730801167,5.98758284644432,1.41765433558581,TRUE,100
"13395","Opposite",10,35,"Non-Informative","BMI",53.5009324352217,747.951315515459,-6.59473584092866,-3.32855719014804,0.166463363651446,TRUE,100
"13396","Opposite",10,35,"Non-Informative","Liver_Mets",50.7831453133522,747.951315515459,-1.766978559087,-4.60266070635019,1.44734600450972,TRUE,100
"13397","Opposite",10,35,"Non-Informative","Hepatic_Imp",50.7232108573411,747.951315515459,0.0271449537597383,-1.9950396728579,1.56618815696346,FALSE,100
"13398","Opposite",10,35,"Non-Informative","Num_Mets_MoreThan2",52.5086203091633,747.951315515459,-0.625563283901004,-1.88599747098902,2.04884690481989,TRUE,100
"13399","Opposite",10,35,"PP(0)","Intercept",28.2101570761,1862.16943136336,3.40681445660987,-12.3047214505257,7.88137234486265,FALSE,100
"13400","Opposite",10,35,"PP(0)","Age",52.7303897108012,1862.16943136336,-9.11231168806316,111.768462082085,0.0569940860716828,TRUE,100
"13401","Opposite",10,35,"PP(0)","Female",61.7735188563721,1862.16943136336,-2.9456474639389,5.89177742002397,1.4283184178155,TRUE,100
"13402","Opposite",10,35,"PP(0)","BMI",52.2663234963093,1862.16943136336,-6.59796518720173,-3.32318699499137,0.168899947798145,TRUE,100
"13403","Opposite",10,35,"PP(0)","Liver_Mets",51.488195185984,1862.16943136336,-1.75994158213707,-4.61888363836299,1.42629951040145,TRUE,100
"13404","Opposite",10,35,"PP(0)","Hepatic_Imp",52.7328816398158,1862.16943136336,0.0336545186797108,-2.0015436718012,1.52538581707975,FALSE,100
"13405","Opposite",10,35,"PP(0)","Num_Mets_MoreThan2",53.4608620143985,1862.16943136336,-0.627471497343345,-1.88419888628315,2.04486820622974,TRUE,100
"13406","Opposite",10,35,"PP(0.5)","Intercept",35.4700283234642,1166.0883812689,3.00768588443474,-10.0786443085881,7.04369741685496,FALSE,100
"13407","Opposite",10,35,"PP(0.5)","Age",149.586300940155,1166.0883812689,-10.4377517749851,-57.610761691685,0.0337454039444305,TRUE,100
"13408","Opposite",10,35,"PP(0.5)","Female",157.865811580743,1166.0883812689,-4.24813160141729,-3.07195956420589,0.899492099322432,TRUE,100
"13409","Opposite",10,35,"PP(0.5)","BMI",152.908617837089,1166.0883812689,-7.97917551262365,1.66582267086382,0.0986850275165084,TRUE,100
"13410","Opposite",10,35,"PP(0.5)","Liver_Mets",151.755215008029,1166.0883812689,-7.73651996531647,0.232669531386819,0.834230756435929,TRUE,100
"13411","Opposite",10,35,"PP(0.5)","Hepatic_Imp",154.642619260032,1166.0883812689,-0.247997531813775,-1.73862173583285,0.909991033757554,FALSE,100
"13412","Opposite",10,35,"PP(0.5)","Num_Mets_MoreThan2",156.81441598667,1166.0883812689,-0.744753028921527,-1.77688524786819,1.18754477059077,FALSE,100
"13413","Opposite",10,35,"PP(1)","Intercept",38.1813522100234,1142.84384120908,3.17508464281637,-10.9585299030889,6.89201066026735,FALSE,100
"13414","Opposite",10,35,"PP(1)","Age",302.379718099939,1142.84384120908,-10.5938820444259,-53.284434371119,0.0238664855910474,TRUE,100
"13415","Opposite",10,35,"PP(1)","Female",289.813955122097,1142.84384120908,-3.64670073332326,-4.14967943446735,0.662454219280195,TRUE,100
"13416","Opposite",10,35,"PP(1)","BMI",292.948409225042,1142.84384120908,-9.32614836387244,0.84944904025081,0.0714876319906177,TRUE,100
"13417","Opposite",10,35,"PP(1)","Liver_Mets",301.390344727274,1142.84384120908,-9.04196500342146,0.121133907533684,0.589398278610463,TRUE,100
"13418","Opposite",10,35,"PP(1)","Hepatic_Imp",316.962239197934,1142.84384120908,-0.207581995147837,-1.77411279086386,0.629872893422497,FALSE,100
"13419","Opposite",10,35,"PP(1)","Num_Mets_MoreThan2",302.70477118155,1142.84384120908,-0.727886106276878,-1.7919339078338,0.85467383805866,FALSE,100
"13420","Opposite",10,35,"BDB(0.1, 0.1)","Intercept",183.284811662536,2560.62630021232,3.75054736982452,-14.6120934318294,3.04139195381763,FALSE,100
"13421","Opposite",10,35,"BDB(0.1, 0.1)","Age",184.2788315237,2560.62630021232,-13.0123059927557,-15.901799458135,0.0301932873950001,TRUE,100
"13422","Opposite",10,35,"BDB(0.1, 0.1)","Female",176.981689107819,2560.62630021232,-1.8391680948272,-10.2450781093005,0.842741553380589,TRUE,100
"13423","Opposite",10,35,"BDB(0.1, 0.1)","BMI",156.859430517721,2560.62630021232,-8.64905280891641,-1.19169951230971,0.0970358656665975,TRUE,100
"13424","Opposite",10,35,"BDB(0.1, 0.1)","Liver_Mets",204.104354314983,2560.62630021232,-5.01790081553292,-0.905899797790271,0.715325982441287,TRUE,100
"13425","Opposite",10,35,"BDB(0.1, 0.1)","Hepatic_Imp",233.606197403421,2560.62630021232,-0.2666334165347,-1.72249660191652,0.724499517245445,FALSE,100
"13426","Opposite",10,35,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",259.978019528265,2560.62630021232,-0.716660948232427,-1.80201955526503,0.916456114803061,FALSE,100
"13427","Opposite",10,35,"BDB(1, 1)","Intercept",171.519883338126,2892.8187981313,3.74125835416652,-14.5443848078187,3.12518389847169,FALSE,100
"13428","Opposite",10,35,"BDB(1, 1)","Age",173.341140299683,2892.8187981313,-12.795107296945,-17.7259846826037,0.0316681369371158,TRUE,100
"13429","Opposite",10,35,"BDB(1, 1)","Female",177.599392106031,2892.8187981313,-1.75102315601739,-10.7067017288615,0.840884142373845,FALSE,100
"13430","Opposite",10,35,"BDB(1, 1)","BMI",144.635278228299,2892.8187981313,-8.76395651865638,-1.12516376618621,0.101074971037906,TRUE,100
"13431","Opposite",10,35,"BDB(1, 1)","Liver_Mets",198.315251232348,2892.8187981313,-5.12858185934506,-0.85712878331562,0.724511331729538,TRUE,100
"13432","Opposite",10,35,"BDB(1, 1)","Hepatic_Imp",211.650830941039,2892.8187981313,-0.295365093074053,-1.69792838833017,0.770103712554164,FALSE,100
"13433","Opposite",10,35,"BDB(1, 1)","Num_Mets_MoreThan2",246.192818505502,2892.8187981313,-0.746594593334743,-1.77524987657471,0.946922237840157,FALSE,100
"13434","Opposite",10,35,"BDB(1, 0.1)","Intercept",194.826717697842,2367.55521701411,3.75256960464124,-14.6268754457874,2.95086333152711,FALSE,100
"13435","Opposite",10,35,"BDB(1, 0.1)","Age",191.82037346083,2367.55521701411,-13.2742455868143,-13.9497624473823,0.0299055765422603,TRUE,100
"13436","Opposite",10,35,"BDB(1, 0.1)","Female",176.079863353185,2367.55521701411,-1.92180105161491,-9.8304128022905,0.837388658005667,TRUE,100
