"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"3805","50% more",8,33,"BDB(1, 0.1)","BMI",152.28330222895,3891.69247184938,-8.40004319411358,-0.899802619990806,0.0943875835703182,TRUE,162
"3806","50% more",8,33,"BDB(1, 0.1)","Liver_Mets",204.089093293214,3891.69247184938,-3.61514149109383,-1.21785117838718,0.675628870503698,TRUE,162
"3807","50% more",8,33,"BDB(1, 0.1)","Hepatic_Imp",228.786672177144,3891.69247184938,-1.67264146142493,-0.568533875865981,0.705696284500635,FALSE,162
"3808","50% more",8,33,"BDB(1, 0.1)","Num_Mets_MoreThan2",249.28044547318,3891.69247184938,-2.35260069492487,-0.530186222814544,0.870542315878378,TRUE,162
"3809","50% more",8,34,"Complete Pooling","Intercept",366,1732.14186946112,3.05860479403267,6.89235693508617,2.12759912468302,FALSE,162
"3810","50% more",8,34,"Complete Pooling","Age",366,1732.14186946112,-12.0727945236092,16.9577151736778,0.0216310165014648,TRUE,162
"3811","50% more",8,34,"Complete Pooling","Female",366,1732.14186946112,-7.25476466704059,0.455451525476266,0.622240468502207,TRUE,162
"3812","50% more",8,34,"Complete Pooling","BMI",366,1732.14186946112,-7.78089359148891,-1.22629196125599,0.0604472919394407,TRUE,162
"3813","50% more",8,34,"Complete Pooling","Liver_Mets",366,1732.14186946112,-2.03342806247,-2.68570883404641,0.519416317519195,FALSE,162
"3814","50% more",8,34,"Complete Pooling","Hepatic_Imp",366,1732.14186946112,-0.781180520810935,-0.887839843118202,0.595124046426962,FALSE,162
"3815","50% more",8,34,"Complete Pooling","Num_Mets_MoreThan2",366,1732.14186946112,-0.641557425128346,-1.24731677554942,0.673298883117902,FALSE,162
"3816","50% more",8,34,"Non-Informative","Intercept",106.709315047102,1124.17067320359,2.53945459290746,5.31662129425697,3.98310843627986,FALSE,162
"3817","50% more",8,34,"Non-Informative","Age",93.5442427744802,1124.17067320359,-10.8851878823709,-30.7080926280206,0.0428517193399501,TRUE,162
"3818","50% more",8,34,"Non-Informative","Female",101.978253700365,1124.17067320359,-4.87820791213937,-1.49453091598666,1.17679508683755,TRUE,162
"3819","50% more",8,34,"Non-Informative","BMI",117.714402019796,1124.17067320359,-7.34037269243453,-1.52845191056893,0.107288385350101,TRUE,162
"3820","50% more",8,34,"Non-Informative","Liver_Mets",109.02166808871,1124.17067320359,-1.74634643050609,-3.10025853649869,0.964948115599193,TRUE,162
"3821","50% more",8,34,"Non-Informative","Hepatic_Imp",76.6341527517037,1124.17067320359,0.814792886511513,-1.97194979031607,1.29490047039642,FALSE,162
"3822","50% more",8,34,"Non-Informative","Num_Mets_MoreThan2",138.925419488881,1124.17067320359,0.914725300443444,-2.71593432150155,1.09061496715387,FALSE,162
"3823","50% more",8,34,"PP(0)","Intercept",30.3091013232302,2034.94255339807,2.12537730523626,4.32235054834186,7.5573404040566,TRUE,162
"3824","50% more",8,34,"PP(0)","Age",93.3319570617799,2034.94255339807,-10.8950928373232,-30.5563874592323,0.0428440924542283,TRUE,162
"3825","50% more",8,34,"PP(0)","Female",103.219904416749,2034.94255339807,-4.74333168355203,-1.59879545217963,1.1795576691639,TRUE,162
"3826","50% more",8,34,"PP(0)","BMI",114.635002050411,2034.94255339807,-7.3333700441919,-1.5338128959085,0.108569125512948,TRUE,162
"3827","50% more",8,34,"PP(0)","Liver_Mets",107.218238527804,2034.94255339807,-1.73232736759043,-3.12206623783123,0.967184754412771,TRUE,162
"3828","50% more",8,34,"PP(0)","Hepatic_Imp",75.3710527363299,2034.94255339807,0.819521481353187,-1.97661758196884,1.30500291230303,FALSE,162
"3829","50% more",8,34,"PP(0)","Num_Mets_MoreThan2",136.981690793509,2034.94255339807,0.907225479086257,-2.70576888204404,1.10432356906741,FALSE,162
"3830","50% more",8,34,"PP(0.5)","Intercept",35.6617119329604,1763.12102080958,2.55412684032828,5.3557681031404,7.11085144158307,FALSE,162
"3831","50% more",8,34,"PP(0.5)","Age",208.250259815548,1763.12102080958,-12.4244745483687,14.2233202740967,0.0286002343609725,TRUE,162
"3832","50% more",8,34,"PP(0.5)","Female",215.996616299633,1763.12102080958,-8.09101922320312,-0.299813919083132,0.804912926813981,TRUE,162
"3833","50% more",8,34,"PP(0.5)","BMI",224.198416840611,1763.12102080958,-7.58706132603936,-1.35108920167631,0.0777256315917099,TRUE,162
"3834","50% more",8,34,"PP(0.5)","Liver_Mets",214.589412473609,1763.12102080958,-1.6363333981034,-3.27557040401199,0.684316771526187,FALSE,162
"3835","50% more",8,34,"PP(0.5)","Hepatic_Imp",195.996580293437,1763.12102080958,-0.273306349656206,-1.14450608424889,0.807320073054803,FALSE,162
"3836","50% more",8,34,"PP(0.5)","Num_Mets_MoreThan2",227.025508106574,1763.12102080958,-0.0953408686134387,-1.63902727817821,0.849094124494594,FALSE,162
"3837","50% more",8,34,"PP(1)","Intercept",40.0131332681853,1732.01133280724,2.73522837217146,5.86337218438609,6.59373396358597,FALSE,162
"3838","50% more",8,34,"PP(1)","Age",377.719537707009,1732.01133280724,-12.0661756578494,17.0139285597502,0.0212890362233262,TRUE,162
"3839","50% more",8,34,"PP(1)","Female",386.299701954507,1732.01133280724,-7.17479671274719,0.474031259443878,0.601305767994864,TRUE,162
"3840","50% more",8,34,"PP(1)","BMI",366.158074597674,1732.01133280724,-7.78479606149221,-1.22390151038309,0.0608441589599437,TRUE,162
"3841","50% more",8,34,"PP(1)","Liver_Mets",363.981401698277,1732.01133280724,-2.03485738565887,-2.68379014677661,0.523105382144264,FALSE,162
"3842","50% more",8,34,"PP(1)","Hepatic_Imp",372.346470194911,1732.01133280724,-0.789182442967247,-0.884294727126891,0.589378610499717,FALSE,162
"3843","50% more",8,34,"PP(1)","Num_Mets_MoreThan2",356.838121417598,1732.01133280724,-0.64019458645374,-1.24816701097055,0.676911792277656,FALSE,162
"3844","50% more",8,34,"BDB(0.1, 0.1)","Intercept",189.440170735695,4195.80608492731,3.36142011216104,8.01905645662645,2.96354831457947,FALSE,162
"3845","50% more",8,34,"BDB(0.1, 0.1)","Age",194.221069170782,4195.80608492731,-13.5942230903101,7.92489142540238,0.0295448197868467,TRUE,162
"3846","50% more",8,34,"BDB(0.1, 0.1)","Female",213.42256340122,4195.80608492731,-2.36961220271919,5.23889314288431,0.815480408313819,TRUE,162
"3847","50% more",8,34,"BDB(0.1, 0.1)","BMI",143.996823453456,4195.80608492731,-8.33082382859333,-0.931489679846889,0.0971403125561294,TRUE,162
"3848","50% more",8,34,"BDB(0.1, 0.1)","Liver_Mets",205.060251752751,4195.80608492731,-3.68675483635714,-1.17501545882763,0.691242699993988,TRUE,162
"3849","50% more",8,34,"BDB(0.1, 0.1)","Hepatic_Imp",237.228594249086,4195.80608492731,-1.72031554649009,-0.555141955677857,0.740441249574667,FALSE,162
"3850","50% more",8,34,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",209.510973648682,4195.80608492731,-2.38267433809734,-0.522273547013148,0.88757423457674,TRUE,162
"3851","50% more",8,34,"BDB(1, 1)","Intercept",179.983856068058,4535.17285563891,3.36080280787806,8.01658173961138,3.04711317498314,FALSE,162
"3852","50% more",8,34,"BDB(1, 1)","Age",186.311666153975,4535.17285563891,-13.3574203129264,8.92101748664903,0.0304108242537032,TRUE,162
"3853","50% more",8,34,"BDB(1, 1)","Female",203.750959558299,4535.17285563891,-2.26752393112031,5.51325051607085,0.828651134047391,TRUE,162
"3854","50% more",8,34,"BDB(1, 1)","BMI",135.361802932945,4535.17285563891,-8.29154397695516,-0.949964900177069,0.0995006225560879,TRUE,162
"3855","50% more",8,34,"BDB(1, 1)","Liver_Mets",192.82984564818,4535.17285563891,-3.7792874036478,-1.121890288589,0.724546869893248,TRUE,162
"3856","50% more",8,34,"BDB(1, 1)","Hepatic_Imp",229.64154097856,4535.17285563891,-1.75607479160623,-0.545304434696121,0.748213285307771,FALSE,162
"3857","50% more",8,34,"BDB(1, 1)","Num_Mets_MoreThan2",197.435936537118,4535.17285563891,-2.45203252187166,-0.504472028957745,0.916787213541473,TRUE,162
"3858","50% more",8,34,"BDB(1, 0.1)","Intercept",200.562487585291,3889.99563325152,3.350547547512,7.97558088157211,2.86728323443537,FALSE,162
"3859","50% more",8,34,"BDB(1, 0.1)","Age",206.791096159409,3889.99563325152,-13.3608223132699,8.90585573310072,0.0286193923605251,TRUE,162
"3860","50% more",8,34,"BDB(1, 0.1)","Female",218.475711235996,3889.99563325152,-2.48013435554491,4.957240164016,0.808376375066597,TRUE,162
"3861","50% more",8,34,"BDB(1, 0.1)","BMI",152.852336417062,3889.99563325152,-8.34510829788355,-0.924860463872432,0.0936871606124882,TRUE,162
"3862","50% more",8,34,"BDB(1, 0.1)","Liver_Mets",207.844956548705,3889.99563325152,-3.54931901407508,-1.25859902205429,0.695104792036536,TRUE,162
"3863","50% more",8,34,"BDB(1, 0.1)","Hepatic_Imp",240.35899027151,3889.99563325152,-1.66153809178225,-0.57169897444056,0.733065724321685,FALSE,162
"3864","50% more",8,34,"BDB(1, 0.1)","Num_Mets_MoreThan2",210.787543799782,3889.99563325152,-2.26100931354578,-0.555031017361662,0.894871540438238,TRUE,162
"3865","50% more",8,35,"Complete Pooling","Intercept",366,1731.60910244865,2.88526018366052,6.32013647396426,2.13224280709258,FALSE,162
"3866","50% more",8,35,"Complete Pooling","Age",366,1731.60910244865,-10.1041334801743,45.3791806769871,0.0215055432956459,TRUE,162
"3867","50% more",8,35,"Complete Pooling","Female",366,1731.60910244865,-7.05343575160319,0.50368634766591,0.562123224436263,TRUE,162
"3868","50% more",8,35,"Complete Pooling","BMI",366,1731.60910244865,-7.17479701907928,-1.66037459522597,0.0629204991817084,TRUE,162
"3869","50% more",8,35,"Complete Pooling","Liver_Mets",366,1731.60910244865,-2.41445135624508,-2.21983538895282,0.513155432738133,FALSE,162
"3870","50% more",8,35,"Complete Pooling","Hepatic_Imp",366,1731.60910244865,-0.971563613045498,-0.807222888254772,0.573261471737886,FALSE,162
"3871","50% more",8,35,"Complete Pooling","Num_Mets_MoreThan2",366,1731.60910244865,-0.898700493116555,-1.09682882569705,0.680598208752218,FALSE,162
"3872","50% more",8,35,"Non-Informative","Intercept",93.0194575478749,1172.98547399727,2.42671140233642,5.02520581464786,4.2707636637453,FALSE,162
"3873","50% more",8,35,"Non-Informative","Age",80.9341507269577,1172.98547399727,-9.40860383683751,64.2523466048527,0.0467975017389736,TRUE,162
"3874","50% more",8,35,"Non-Informative","Female",130.802200148282,1172.98547399727,-2.17702995834243,-5.76843818825474,0.94487278630295,TRUE,162
"3875","50% more",8,35,"Non-Informative","BMI",91.5670642409296,1172.98547399727,-10.5293678769267,-0.310291781903279,0.125732692278166,TRUE,162
"3876","50% more",8,35,"Non-Informative","Liver_Mets",120.011571130003,1172.98547399727,-1.44330345195041,-3.60747108418557,0.899117072854313,FALSE,162
"3877","50% more",8,35,"Non-Informative","Hepatic_Imp",87.5865864405416,1172.98547399727,0.119450146325466,-1.39284918758836,1.17275682353867,FALSE,162
"3878","50% more",8,35,"Non-Informative","Num_Mets_MoreThan2",150.505306367413,1172.98547399727,0.545295558980229,-2.25786834183723,1.05657971235398,FALSE,162
"3879","50% more",8,35,"PP(0)","Intercept",29.8351877951215,2107.84752633213,1.95890282281747,3.97713663321695,7.60302792687066,TRUE,162
"3880","50% more",8,35,"PP(0)","Age",81.5374222484987,2107.84752633213,-9.38213082143256,65.1084768732039,0.0460839656913451,TRUE,162
"3881","50% more",8,35,"PP(0)","Female",128.407059716659,2107.84752633213,-2.18538996679053,-5.74437641645035,0.955643166895121,TRUE,162
"3882","50% more",8,35,"PP(0)","BMI",94.5371978145752,2107.84752633213,-10.5814140694683,-0.302321188552911,0.12514749558706,TRUE,162
"3883","50% more",8,35,"PP(0)","Liver_Mets",122.961001682514,2107.84752633213,-1.45267095966152,-3.59061408541946,0.886653201964413,FALSE,162
"3884","50% more",8,35,"PP(0)","Hepatic_Imp",85.8396454171399,2107.84752633213,0.134031002175408,-1.40304075952072,1.18364813936064,FALSE,162
"3885","50% more",8,35,"PP(0)","Num_Mets_MoreThan2",152.750520422306,2107.84752633213,0.539294899877531,-2.25110414521194,1.04111341772711,FALSE,162
"3886","50% more",8,35,"PP(0.5)","Intercept",37.7712241744358,1762.79916781168,2.26784702417134,4.64148436886935,6.83699763517726,TRUE,162
"3887","50% more",8,35,"PP(0.5)","Age",211.805055470759,1762.79916781168,-9.60632268990793,58.2042758124061,0.0282678164945779,TRUE,162
"3888","50% more",8,35,"PP(0.5)","Female",229.085859936777,1762.79916781168,-6.57303862918081,-0.640437995018465,0.717602025718122,TRUE,162
"3889","50% more",8,35,"PP(0.5)","BMI",213.316375393479,1762.79916781168,-7.04809382184156,-1.76896536354376,0.0823244608914688,TRUE,162
"3890","50% more",8,35,"PP(0.5)","Liver_Mets",224.249842425785,1762.79916781168,-2.03319827277782,-2.68601742587701,0.64967411615663,FALSE,162
"3891","50% more",8,35,"PP(0.5)","Hepatic_Imp",202.900768984521,1762.79916781168,-0.556458343956024,-0.993418930044446,0.769236523874879,FALSE,162
"3892","50% more",8,35,"PP(0.5)","Num_Mets_MoreThan2",228.459674907308,1762.79916781168,-0.389598451349618,-1.41478015486648,0.854554395280692,FALSE,162
"3893","50% more",8,35,"PP(1)","Intercept",39.9565446475302,1731.62523110919,2.5244710327351,5.2769391672058,6.7337186323406,FALSE,162
"3894","50% more",8,35,"PP(1)","Age",374.039574187557,1731.62523110919,-10.1141116927232,45.1533429545898,0.0212774778107608,TRUE,162
"3895","50% more",8,35,"PP(1)","Female",362.468540828445,1731.62523110919,-7.32258560729236,0.440265881453541,0.569467259079893,TRUE,162
"3896","50% more",8,35,"PP(1)","BMI",357.677027161163,1731.62523110919,-7.16794972519881,-1.66606887366599,0.0643367222863305,TRUE,162
"3897","50% more",8,35,"PP(1)","Liver_Mets",363.536770244932,1731.62523110919,-2.41571179135426,-2.21843685046045,0.513288629994493,FALSE,162
"3898","50% more",8,35,"PP(1)","Hepatic_Imp",363.457877858936,1731.62523110919,-0.980522730317304,-0.803614972961814,0.577069427532314,FALSE,162
"3899","50% more",8,35,"PP(1)","Num_Mets_MoreThan2",356.670433247545,1731.62523110919,-0.905523006013588,-1.09309363575995,0.687528038716852,FALSE,162
"3900","50% more",8,35,"BDB(0.1, 0.1)","Intercept",194.728091368401,3908.84866008783,3.35316029943404,7.98600679731105,2.91990411801437,FALSE,162
"3901","50% more",8,35,"BDB(0.1, 0.1)","Age",197.17323579335,3908.84866008783,-13.0309787731169,10.5026833116045,0.0294614495074867,TRUE,162
"3902","50% more",8,35,"BDB(0.1, 0.1)","Female",174.590771879515,3908.84866008783,-2.41967172102481,5.10939235686194,0.823924779853688,TRUE,162
"3903","50% more",8,35,"BDB(0.1, 0.1)","BMI",155.403585660859,3908.84866008783,-8.33606664730993,-0.929051061787551,0.0961043022749739,TRUE,162
"3904","50% more",8,35,"BDB(0.1, 0.1)","Liver_Mets",200.506750605404,3908.84866008783,-3.65021909911917,-1.19667774635011,0.694330599775176,TRUE,162
"3905","50% more",8,35,"BDB(0.1, 0.1)","Hepatic_Imp",228.369131420786,3908.84866008783,-1.7289626530502,-0.552746951050386,0.730551105882389,FALSE,162
"3906","50% more",8,35,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",217.188536574644,3908.84866008783,-2.3784011193667,-0.523390634529812,0.878336679467611,TRUE,162
"3907","50% more",8,35,"BDB(1, 1)","Intercept",180.58060745465,4580.3585822696,3.36444677928294,8.03120115105844,3.06422689925265,FALSE,162
"3908","50% more",8,35,"BDB(1, 1)","Age",189.25727347521,4580.3585822696,-13.3199637357639,9.08966720745263,0.0305062024804945,TRUE,162
"3909","50% more",8,35,"BDB(1, 1)","Female",173.474368243214,4580.3585822696,-2.27522143175152,5.4920721726278,0.820379453316074,TRUE,162
"3910","50% more",8,35,"BDB(1, 1)","BMI",140.82490737717,4580.3585822696,-8.36348999932489,-0.91639915229904,0.102334390052016,TRUE,162
"3911","50% more",8,35,"BDB(1, 1)","Liver_Mets",196.623796223224,4580.3585822696,-3.79911431054408,-1.11082342747964,0.702828576495913,TRUE,162
"3912","50% more",8,35,"BDB(1, 1)","Hepatic_Imp",216.71138531224,4580.3585822696,-1.75842208441027,-0.544664815525123,0.748883807623159,FALSE,162
"3913","50% more",8,35,"BDB(1, 1)","Num_Mets_MoreThan2",212.46873294056,4580.3585822696,-2.44961123652366,-0.505083134164221,0.8809167868221,TRUE,162
"3914","50% more",8,35,"BDB(1, 0.1)","Intercept",197.358260583515,3995.26051935694,3.35026873722623,7.97446912207399,2.90752098251044,FALSE,162
"3915","50% more",8,35,"BDB(1, 0.1)","Age",207.76496572996,3995.26051935694,-12.8300033282011,11.6129226599499,0.0285103178558478,TRUE,162
"3916","50% more",8,35,"BDB(1, 0.1)","Female",189.070289240228,3995.26051935694,-2.53107007186253,4.83258397544104,0.795562132746125,TRUE,162
"3917","50% more",8,35,"BDB(1, 0.1)","BMI",161.705600043896,3995.26051935694,-8.43964301176795,-0.882161829489855,0.0944676948490205,TRUE,162
"3918","50% more",8,35,"BDB(1, 0.1)","Liver_Mets",206.951965413447,3995.26051935694,-3.51150957142997,-1.28261881419925,0.686286735271378,TRUE,162
"3919","50% more",8,35,"BDB(1, 0.1)","Hepatic_Imp",235.011754382009,3995.26051935694,-1.70013274021417,-0.560772479109697,0.719382961680849,FALSE,162
"3920","50% more",8,35,"BDB(1, 0.1)","Num_Mets_MoreThan2",212.715322773804,3995.26051935694,-2.30535800382077,-0.542859019803223,0.89614608767951,TRUE,162
"3921","Opposite",10,26,"Complete Pooling","Intercept",366,1736.60896503335,3.56794688603333,-13.3370951406506,2.17210010876502,FALSE,162
"3922","Opposite",10,26,"Complete Pooling","Age",366,1736.60896503335,-11.4865470100759,-34.100490475442,0.0213278255170648,TRUE,162
"3923","Opposite",10,26,"Complete Pooling","Female",366,1736.60896503335,-2.79932686608064,-6.33898093784234,0.582215029429785,TRUE,162
"3924","Opposite",10,26,"Complete Pooling","BMI",366,1736.60896503335,-10.1095165457632,-0.574157564023595,0.0624608549209902,TRUE,162
"3925","Opposite",10,26,"Complete Pooling","Liver_Mets",366,1736.60896503335,-8.3841786304123,-0.168307017048657,0.520420855360123,TRUE,162
"3926","Opposite",10,26,"Complete Pooling","Hepatic_Imp",366,1736.60896503335,-0.239554823828929,-1.74597658643085,0.582281463532845,FALSE,162
"3927","Opposite",10,26,"Complete Pooling","Num_Mets_MoreThan2",366,1736.60896503335,-0.682875909338082,-1.83271876916373,0.762418427946908,FALSE,162
"3928","Opposite",10,26,"Non-Informative","Intercept",177.040349437805,1206.90047907994,3.73234806365228,-14.4797315875065,3.11585518580262,FALSE,162
"3929","Opposite",10,26,"Non-Informative","Age",160.7935134847,1206.90047907994,-8.81444468312075,129.718008770285,0.0322898374281121,TRUE,162
"3930","Opposite",10,26,"Non-Informative","Female",183.162489223388,1206.90047907994,-5.81484897083807,-1.40348294894729,0.817240390859364,TRUE,162
"3931","Opposite",10,26,"Non-Informative","BMI",151.630988212458,1206.90047907994,-7.29751726949553,-2.34233482316059,0.097663547749553,TRUE,162
"3932","Opposite",10,26,"Non-Informative","Liver_Mets",157.044627784365,1206.90047907994,-5.65283049918209,0.659488054900632,0.806002019131584,TRUE,162
"3933","Opposite",10,26,"Non-Informative","Hepatic_Imp",140.574216586617,1206.90047907994,-0.318438569601531,-1.67845239366468,0.933285210970918,FALSE,162
"3934","Opposite",10,26,"Non-Informative","Num_Mets_MoreThan2",158.797407945673,1206.90047907994,-0.522985613320357,-1.98525164332808,1.15770881321876,FALSE,162
"3935","Opposite",10,26,"PP(0)","Intercept",34.9683180336738,2392.74699699172,3.50432690585175,-12.9195190329682,7.27320368932827,FALSE,162
"3936","Opposite",10,26,"PP(0)","Age",156.153955717279,2392.74699699172,-8.80927335325997,130.053850075835,0.0326428618527203,TRUE,162
